"GeneName"	"padj"	"pvalue"	"lfcSE"	"stat"	"log2FoldChange"	"baseMean"
"PCOLCE2"	0.236462839614627	0.135088419595273	0.0811368538976304	1.49433370564957	0.121245535549594	746.556828661129
"PAQR9"	0.369599346177886	0.239847028339321	0.15358445529549	1.17536922974494	0.180518442921456	171.577028380654
"PAQR9-AS1"	0.904628227098399	0.848264943795867	0.468245669455428	-0.191332699507953	-0.0895907079698155	18.4729463629177
"LOC100289361"	0.577797479949242	0.438688153836852	0.358786351314092	-0.774410368862394	-0.277847870663939	32.9730959383201
"U2SURP"	0.0962970853703	0.0451381084922544	0.0502194412700641	-2.00336515707269	-0.100607878848105	6141.35444265589
"CHST2"	0.344986043019969	0.218750501367765	0.381916815969447	1.22985742058026	0.469703230164411	25.0561684181181
"SLC9A9"	0.348622851500481	0.221837060478081	0.375508548834247	-1.22165780133798	-0.458742948152462	26.0936030334487
"DIPK2A"	0.0431950109057729	0.0174186439842047	0.0777509187842033	2.3777497238077	0.184872225664934	1021.42979872653
"LNCSRLR"	0.772674730951014	0.666180381531457	0.515468566655671	0.431396105014661	0.222371131912747	18.1275018292466
"PLOD2"	6.98510158415306e-51	1.68210003746601e-52	0.0512299469316094	15.2485964966909	0.781184789306999	18876.4699243268
"LOC105374145"	0.787906739909832	0.685379477243686	0.466820872335144	0.405133371994795	0.189124714126689	19.3068293330631
"PLSCR4"	3.51972616863544e-05	6.78075352096643e-06	0.0793728781854621	-4.50045695615249	-0.357214221759607	864.07305364271
"PLSCR1"	3.35497126677757e-08	4.41699105782817e-09	0.0587286217801368	5.86776859919246	0.344605962755337	2177.31681444311
"AGTR1"	0.0370746824985874	0.0146330831233861	0.179856057505079	-2.44133476306024	-0.439088845534111	114.390669061193
"GYG1"	0.00152070774490163	0.000407974507219009	0.0574719449101874	-3.53487084978354	-0.203155902743387	1728.43856299393
"HLTF"	0.210373172149551	0.116461705851152	0.0640061380431935	-1.56979974966552	-0.100476819477262	4308.03277253182
"HLTF-AS1"	0.848911853692902	0.767882097767865	0.272546276375549	0.295146331623838	0.0804410336699801	53.0213502555042
"HPS3"	6.60656725430897e-16	4.94960425539885e-17	0.0530011902373617	-8.3878863326965	-0.444567959208614	2906.18378567088
"CP"	7.22754605486256e-23	3.86379489308712e-24	0.0582519008708504	-10.1349985034129	-0.590382928147024	2430.71302760344
"LOC107986140"	0.424034039367862	0.288138458247894	0.521873501632131	1.06221419246653	0.554341440105855	13.3819574435768
"TM4SF18"	2.30137090394996e-10	2.4945236959213e-11	0.0480375702103151	-6.67368876034064	-0.320587792386655	4739.99134559311
"TM4SF1"	0.290450484563587	0.17512992139743	0.0458873612620025	-1.35590335034481	-0.0622188268736318	35357.4772562308
"TM4SF1-AS1"	0.00408792522588739	0.00121724765231059	0.34048807398613	-3.2348075066341	-1.10141337764972	38.2781797482244
"TM4SF4"	7.53408393990116e-39	2.34501602454194e-40	0.0512053114586482	13.2990265067131	0.680980794373062	4378.78931725939
"WWTR1"	0.518519645439526	0.377797277969094	0.0418751673924593	0.881962146205443	0.0369323125061656	17238.2297676015
"WWTR1-AS1"	0.122394476782549	0.0599908711625708	0.29358612201299	-1.88086069480279	-0.552194597433809	45.0111672805024
"COMMD2"	0.560482171183752	0.420736548204174	0.0634541250524493	-0.80514406816163	-0.0510897123863659	1594.63786049159
"RNF13"	0.00966727266408331	0.00318582376059317	0.0568757765062749	-2.94921488703176	-0.167738886783797	3251.52976069748
"LOC105374152"	0.0386825301109164	0.0153606377418546	0.462744643984852	-2.42376273036184	-1.12158322176504	20.3678490000143
"PFN2"	0.000522542323804413	0.000126519557895963	0.0402613338426027	-3.83313677998193	-0.154327199563212	8467.24900923245
"LOC646903"	0.742478563447642	0.627699072751401	0.294243733681155	0.48496796079908	0.142698783501257	48.7065061568037
"TMEM183BP"	0.0315159628866481	0.0121482652769535	0.104984988964898	-2.50780801171709	-0.263282196436203	388.019987062563
"TSC22D2"	3.33260107287637e-22	1.84709773874816e-23	0.074134580880726	9.98093933372821	0.739932754301893	943.442885912659
"SERP1"	0.237958556380284	0.13609883249752	0.0481098369550312	-1.49047710320921	-0.0717066104206024	4769.15692966416
"EIF2A"	0.0610151472712146	0.0262245521854273	0.0483856597158929	-2.22287022292913	-0.10755504219924	4177.09172951083
"SELENOT"	0.381795419167446	0.250721984978305	0.0512061007718569	-1.14859750831517	-0.0588151997570905	3134.70926177424
"ERICH6"	0.984875685813537	0.975010877342407	0.494098668130041	-0.0313243426015425	-0.0154773159594713	16.0236316605745
"ERICH6-AS1"	0.658706276122423	0.527207553134007	0.37687120887542	0.632274454315138	0.238286037938792	33.9878260863394
"SIAH2"	0.00121474488671106	0.000318063765182086	0.0918039773816109	3.60012538754485	0.330505829649131	769.296094370741
"MED12L"	0.0757571633013957	0.0338555465766735	0.277489577734557	2.12178797882649	0.588774050286823	50.1626122073465
"IGSF10"	0.256981153887495	0.149616814576093	0.253579903580887	-1.44088627358705	-0.365379802327228	59.1740503110753
"AADACP1"	1.59422353882695e-08	2.03532716309583e-09	0.10222846342317	5.99496225069388	0.612855779168343	519.863090479583
"LOC105374160"	3.15646082672413e-11	3.16973268189028e-12	0.114361558789785	6.96998567100548	0.797098426078649	315.508562913953
"AADAC"	7.68693994125001e-12	7.42123617983401e-13	0.0781644013474654	7.17144110704798	0.56055140093101	775.235637823111
"SUCNR1"	1.59175018080426e-06	2.52413177800228e-07	0.23456058610248	5.1559017868764	1.20937134501655	71.2339150885178
"MBNL1"	0.631771576363428	0.497572295412533	0.0517224057791441	0.678314518164472	0.0350840587543874	6787.27060318291
"MBNL1-AS1"	0.242263272851962	0.139129735192709	0.17197990940257	1.47903958580303	0.25436509396922	141.800527165987
"P2RY1"	2.07653280923745e-06	3.34277219550701e-07	0.295489689241523	-5.10301911726777	-1.507889533155	47.4779371850263
"RAP2B"	6.76548811346499e-22	3.79411144680203e-23	0.0578401406913043	9.90926920631852	0.573153525041472	2286.03519820236
"ARHGEF26"	3.61289370503205e-05	6.97602366679045e-06	0.122836941424118	-4.49441873691262	-0.552080651121592	319.412756736392
"DHX36"	0.858150866449999	0.781393856716744	0.0535329050920285	-0.27750305973298	-0.0148555449594331	3570.1775928621
"PLCH1"	9.70503018012577e-18	6.55551921193446e-19	0.0785606800113223	-8.88219262296133	-0.697791092451392	1065.29575128809
"C3orf33"	0.801791986107535	0.704638247387903	0.0923155576995933	-0.379066816299106	-0.0349937645520612	498.293935101921
"SLC33A1"	0.248065623485309	0.143247636561849	0.0624360814172461	-1.46380353406446	-0.0913941566317012	1910.67165072814
"GMPS"	0.599190923249008	0.461292001184786	0.0496949106400654	-0.736721053143444	-0.0366112869026184	5725.76537412704
"KCNAB1"	0.518835706460147	0.378097070464016	0.0576544591084278	0.881407923745893	0.0508170970974519	1656.81572638816
"SSR3"	0.0144612543121764	0.00502231078607775	0.0438501698428013	2.80559927468524	0.123026004705788	4835.84529268422
"TIPARP-AS1"	0.0113425435671899	0.00381842303782698	0.221526990741941	2.89278522716318	0.640830006236201	82.7473354577701
"TIPARP"	5.70183706651561e-116	4.76372561118816e-118	0.06098423206314	23.0987694346003	1.40866071557263	2376.01877788074
"LOC107986148"	0.965898585259336	0.943704271686854	0.556436325889196	-0.0706148746766347	-0.0392926814181927	11.6644247590856
"LINC00886"	8.42681502535583e-06	1.47663678350717e-06	0.17551515241537	-4.81437177802646	-0.844995196404571	154.406343046178
"PA2G4P4"	0.937306368236996	0.897921459927426	0.134220501741166	0.128287496201101	0.0172188121072298	222.009768794832
"LEKR1"	0.163023084936002	0.0852459488531181	0.310542830503321	1.72102686603434	0.534452554350565	38.5850710603208
"CCNL1"	2.08038731111784e-11	2.06982235617142e-12	0.0607620762418617	-7.0296971948826	-0.427138996912657	1952.37359962524
"LOC101928236"	0.693275689600377	0.568309651738157	0.348814917530025	-0.570542726206082	-0.19901381398893	45.7492852634763
"VEPH1"	0.215212453452342	0.119892832966789	0.417095040456104	-1.5552235688251	-0.648676037357394	26.8808941193188
"SLC66A1L"	0.80156375377103	0.704158178578825	0.373505106211124	0.379713391323741	0.14182489055616	33.1748974946373
"SHOX2"	0.00311235475177217	0.000901262340886137	0.174785421726347	3.31966281094227	0.580228664399814	135.128800661526
"RSRC1"	0.0176084254780177	0.00627688714457755	0.0603917187053472	-2.73295518921858	-0.165047861021607	1504.19322603269
"MLF1-DT"	0.853496682320461	0.774219783034319	0.29555762975501	-0.286859655451361	-0.084783559837543	48.5139864368216
"MLF1"	0.931524537379437	0.888296385623345	0.127436861533998	0.140460213756493	0.0178998088115219	361.20885451443
"GFM1"	0.171457458181835	0.0905472340690336	0.0495983330983706	1.6925180891354	0.0839460759599551	4784.68347930493
"LXN"	0.00230749848234176	0.000648034985785163	0.0693075979992942	3.41066988774289	0.236385337487982	1074.59475949423
"RARRES1"	0.0704203557889903	0.0310398685048179	0.145388264100038	2.15656122488936	0.313538692912114	229.062438204095
"LOC100287290"	0.626965208994119	0.492177788701985	0.204148644890559	-0.686849157653944	-0.140219324779274	102.710854853375
"MFSD1"	0.0415520764213377	0.0166453356974244	0.057354665346388	2.39444949464075	0.137332849453948	2299.90757730026
"IQCJ-SCHIP1"	4.88530614203132e-15	3.85745245529257e-16	0.0900488171684311	8.14295512985463	0.733263477699018	561.72468066384
"SCHIP1"	4.88530614203132e-15	3.85745245529257e-16	0.0900488171684311	8.14295512985463	0.733263477699018	561.72468066384
"IL12A"	0.407012327091474	0.272349099338116	0.352703584803328	1.09766888938389	0.387151752212784	32.5913911094065
"LOC107986149"	0.602433886166548	0.464860658844509	0.525582912812831	-0.730866567119396	-0.384130979224127	19.1753408234059
"C3orf80"	3.80118277734364e-28	1.60864776521669e-29	0.109573461052423	11.2820971073816	1.23621842798533	467.275199547271
"TRIM59-IFT80"	0.0334549969198615	0.0130089571925044	0.077983698444065	-2.48352398919104	-0.193674385851675	1055.0570902814
"IFT80"	0.000102375535602064	2.14109267381589e-05	0.0848641620355288	-4.24964532029487	-0.36064258905503	799.483535789701
"SMC4"	0.00329799817608007	0.000960422883909518	0.0518215337349161	-3.30187082769926	-0.171108010485953	11959.4715603025
"TRIM59"	0.00386793734288931	0.00114730713954976	0.0815587698667896	3.2516661066291	0.265201887674202	1050.08740196271
"KPNA4"	1.37069675695045e-10	1.45579926405757e-11	0.0501726307099188	6.75223986862295	0.33877763739321	6961.63421750206
"ARL14"	0.920701074655377	0.870287332047544	0.25705796062434	0.16329352466061	0.0419759004324167	61.6521745239076
"PPM1L"	0.000608201434769621	0.000149418350626797	0.141202674413161	-3.79203416672766	-0.535445365808029	241.659894307182
"B3GALNT1"	0.0454614389882596	0.0185514843859152	0.574013353328341	-2.35442304768145	-1.35147026875316	14.4020970279107
"NMD3"	0.121465369925687	0.0594558824886068	0.0640425500191328	-1.88480712635471	-0.120707854665989	2718.76091258621
"SPTSSB"	4.02638413503152e-14	3.35513689185721e-15	0.180582741256177	-7.87693337772287	-1.42243822204148	155.141341409579
"LINC02067"	0.943865482901664	0.908175562105627	0.0589501887699575	0.115340091330268	0.00679932015666342	2830.2803998723
"LINC01322"	0.41858801577056	0.283132577609159	0.438893797010052	1.07330882351645	0.471068584917525	21.5294850645537
"BCHE"	0.0437825623361767	0.0176966377115917	0.181901235200659	2.37190505120598	0.43145245859305	128.421840787974
"PDCD10"	0.804974886808217	0.708741704205649	0.0647441909418511	-0.373546553057826	-0.0241849693568462	1872.30578966689
"SERPINI1"	0.010919140280209	0.00365143969180363	0.132814657189056	-2.9068022337035	-0.386065942185714	234.14533818023
"LOC107986152"	0.56663557315508	0.427181276851364	0.158817476154631	0.794024313978118	0.126104937551417	162.093150384898
"GOLIM4"	0.00124883227074122	0.000328216552125674	0.0518770750237598	3.59194704666818	0.186339706421377	2706.00177577683
"MECOM"	0.415754448206506	0.28008314462533	0.441267724792677	-1.08013258219482	-0.476627647019546	23.4199089670848
"ACTRT3"	0.331482980937236	0.207527569292056	0.173658704584987	-1.26039315618702	-0.218878242771221	155.663044799593
"MYNN"	0.0513954426646242	0.0214977934151161	0.0798269799626835	-2.29912586058096	-0.183532274004284	750.326743079671
"LRRC34"	0.384591411050675	0.253188120549715	0.40732738043506	-1.1426399281039	-0.465428528695067	23.7973340964631
"SEC62"	0.844764328212755	0.761362706118688	0.0478024463889629	0.303691799566529	0.0145172109675467	7059.98642883607
"GPR160"	0.317974070281192	0.19670879933466	0.146998590488919	1.29098522949467	0.18977300907773	192.573048950908
"PHC3"	0.938484389571482	0.900151712052808	0.0737506836054592	-0.125469699107445	-0.00925347608094535	2499.26623369633
"PRKCI"	0.590845912847132	0.452595777066541	0.0593988936719299	-0.751094514061529	-0.0446141831783107	3421.95459501872
"SKIL"	3.30168020534428e-146	1.92912019861212e-148	0.0654659637159728	25.9477233957124	1.69869271833581	6322.97018002179
"CLDN11"	0.0587986263976196	0.0251273985795758	0.428144000314784	2.23943850158176	0.958802158526163	21.2514807314525
"RPL22L1"	0.900506023159977	0.842734670305323	0.0795950292251879	-0.19839673686874	-0.0157913940692493	1093.62138134397
"EIF5A2"	3.44283278023481e-15	2.70531118372625e-16	0.074115890864957	8.18578643414234	0.606696853996739	880.610655157148
"TNIK"	0.425157732131311	0.289188594287571	0.146494346033028	1.05990329982821	0.155269840766583	212.664577382685
"LOC102724479"	0.365450912825022	0.236217029165608	0.38467931506931	-1.18449536703769	-0.455650866494828	25.2803074749955
"PLD1"	1.39112874114004e-39	4.25398402794967e-41	0.0677499120741269	-13.4260694582461	-0.909615025297292	1137.14083012176
"FNDC3B"	3.58209243947007e-23	1.88953273441167e-24	0.0477143011938086	10.204674695039	0.486908921983927	6695.15356540222
"LOC107986153"	0.715434100719014	0.594677981824105	0.315316633202618	0.532069325150589	0.167770308236873	39.4052241898109
"TNFSF10"	2.06094679396535e-06	3.31655665473482e-07	0.235245854301967	-5.10450833036157	-1.20081442296741	93.0762370480415
"NCEH1"	0.141742593706048	0.0718194466771377	0.0542290582434043	-1.80026093186001	-0.0976264549271619	4515.80260502715
"ECT2"	6.24006575189609e-09	7.62246878555755e-10	0.0474725527144806	-6.15259623837737	-0.292079449257285	11113.6080843793
"NAALADL2"	0.35099639971599	0.223941567972567	0.465353404159599	-1.21611381660162	-0.565922704401087	16.7864549232919
"TBL1XR1"	0.00248972607681944	0.000705737348592241	0.0545657806197628	-3.38734051783259	-0.184832879580487	2414.60795861818
"LINC02015"	0.900800835396619	0.843544669153968	0.550990172290266	0.197361482654843	0.108744237331454	14.308039691781
"ZMAT3"	0.0882555509492479	0.0407325897790118	0.0808556267599652	-2.04624176815257	-0.165450160666395	1159.96211886037
"PIK3CA"	8.40225120218764e-06	1.47095600689202e-06	0.0764763821564493	4.81514152687321	0.368244603546545	1158.35512971964
"KCNMB3"	0.253172962881881	0.146777554028118	0.211204924080092	-1.45100828205333	-0.306460094050657	88.4715942319185
"ZNF639"	0.82038474861646	0.730080481138691	0.0743515619817216	-0.34501847552509	-0.0256526625678428	944.470127546748
"MFN1"	0.93593629157165	0.895458950724997	0.0605106230855466	-0.131399921542872	-0.00795109112595114	1523.09302107055
"GNB4"	1.43280266494648e-15	1.09926704758904e-16	0.0670701187031792	8.29354026432734	0.556248729998031	1367.18689091343
"ACTL6A"	0.633202976991415	0.498976255171906	0.0580865625604794	0.67610141998802	0.0392724074293631	2490.44366836513
"MRPL47"	0.800643929421048	0.702744955154177	0.0647497722262074	0.381617697675017	0.0247096590019471	1352.03638042037
"NDUFB5"	0.907939645787828	0.853119463104114	0.0635457075293797	0.185139700790828	0.0117648332785308	1939.12633833937
"USP13"	0.128497094474311	0.0636837017118356	0.0825551582484173	-1.85438778066721	-0.153089276686913	1223.9622749574
"TTC14"	0.0106902475432398	0.00356322126379817	0.0667132248352435	2.91444452908589	0.194431993138752	1168.03034749431
"CCDC39"	0.542601844741229	0.401803288185213	0.280109910474169	-0.838404989437382	-0.234845546532401	70.750680679525
"FXR1"	0.465171764614467	0.325871706887948	0.0478238049409988	-0.982463194052485	-0.0469851281540767	4112.88535726715
"DNAJC19"	0.00134402052792757	0.000356022693222118	0.0908946009596799	-3.57070426073178	-0.324557738924244	606.604303985515
"SOX2"	5.92921365940511e-59	1.23680424719748e-60	0.152064364960576	-16.426455362858	-2.49787850330625	297.780625797857
"ATP11B"	0.0839471102943683	0.0383315533381482	0.0617244284551792	2.07129160497526	0.127849290481109	1631.22620476385
"DCUN1D1"	0.406849130339967	0.272217681103894	0.0644750236252122	1.097969789951	0.0707916281468603	1741.81525305702
"MCCC1"	2.42233153558355e-07	3.45595410618216e-08	0.08493432108114	-5.51661294783383	-0.468549775391693	901.079203451128
"LAMP3"	0.323397214836607	0.201070315520647	0.481127428829772	-1.27850814274155	-0.615125335455171	16.282162915244
"MCF2L2"	3.87947847800773e-06	6.50357610849327e-07	0.231949232845834	4.97563002517024	1.15409356726293	82.5820602926532
"B3GNT5"	1.71845093931107e-53	3.96933734138909e-55	0.0863289979947914	15.6386697041843	1.35007068553373	683.472502639557
